player.key,player.firstName,player.lastName,player.avatar,player.transferDate,player.transferRating,player.highSchoolRating,player.rating,player.starRating,player.transferRank,player.highSchoolRank,player.rank,player.rankTrend,player.institutionStatus,player.position,player.positionKey,player.eligibility.type,player.eligibility.years,player.stateRank,player.status,player.statusDate,player.transfer.source.institution,player.transfer.source.institutionKey,player.transfer.source.logo,player.transfer.source.defaultAsset,player.transfer.source.alternateAsset,player.transfer.source.lightAsset,player.transfer.source.institutionRootPath,player.transfer.destination,player.positionGroupKey,player.positionGroupName,player.positionRank,player.lastUpdateDate,player.transferCommitDateTime,player.weight,player.height,player.playerProfileUrl,player.startDate,player.endDate,year
46098499,Trey,Pettigrew,https://s3media.247sports.com/Uploads/Assets/507/4/13004507.jpg,2025-03-26T18:30:00Z,,0.88,0.88,3.0,,212.0,212.0,,HS,CG,36,Immediate,,5.0,Entered,2025-03-26T18:30:00Z,Eastern Michigan,24070,https://s3media.247sports.com/Uploads/Assets/163/525/12525163.png,https://s3media.247sports.com/Uploads/Assets/503/617/12617503.png,https://s3media.247sports.com/Uploads/Assets/163/525/12525163.png,https://s3media.247sports.com/Uploads/Assets/503/617/12617503.png,https://247sports.com/college/eastern-michigan,[],9,Guard,29.0,2026-05-23T00:27:00Z,,185,6-4,https://247sports.com/player/trey-pettigrew-46098499/college-325202,2024-06-24T05:00:00Z,2025-05-01T05:00:00Z,2025
46080586,Yaya,Keita,https://s3media.247sports.com/Uploads/Assets/633/779/12779633.jpeg,2025-04-26T23:56:00Z,,0.88,0.88,3.0,,213.0,213.0,,HS,C,35,Immediate,1.0,5.0,Committed,2025-04-26T23:56:00Z,Oklahoma,24026,https://s3media.247sports.com/Uploads/Assets/232/617/12617232.png,https://s3media.247sports.com/Uploads/Assets/557/543/12543557.png,https://s3media.247sports.com/Uploads/Assets/232/617/12617232.png,https://s3media.247sports.com/Uploads/Assets/233/617/12617233.png,https://247sports.com/college/oklahoma,"[{'percentage': 0, 'transferred': True, 'institution': 'Albany', 'institutionKey': 24189, 'logo': 'https://s3media.247sports.com/Uploads/Assets/142/544/12544142.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/142/544/12544142.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/142/544/12544142.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/142/544/12544142.png', 'institutionRootPath': 'https://247sports.com/college/albany'}]",11,Center,27.0,2026-05-23T00:27:00Z,2025-04-26T23:56:00Z,241,6-9,https://247sports.com/player/yaya-keita-46080586/college-287863,2022-08-01T05:00:00Z,2025-05-01T20:41:00Z,2025
46125649,Bryce,Heard,https://s3media.247sports.com/Uploads/Assets/509/714/12714509.jpg,2025-05-02T18:16:00Z,,0.88,0.88,3.0,,214.0,214.0,,HS,CG,36,Immediate,,6.0,Committed,2025-05-02T18:16:00Z,NC State,24015,https://s3media.247sports.com/Uploads/Assets/728/975/7975728.png,https://s3media.247sports.com/Uploads/Assets/728/975/7975728.png,https://s3media.247sports.com/Uploads/Assets/728/975/7975728.png,https://s3media.247sports.com/Uploads/Assets/728/975/7975728.png,https://247sports.com/college/north-carolina-state,"[{'percentage': 0, 'transferred': True, 'institution': 'Dayton', 'institutionKey': 24217, 'logo': 'https://s3media.247sports.com/Uploads/Assets/744/544/12544744.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/744/544/12544744.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/744/544/12544744.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/744/544/12544744.png', 'institutionRootPath': 'https://247sports.com/college/dayton'}]",9,Guard,29.0,2026-05-23T00:27:00Z,2025-05-02T18:16:00Z,170,6-5,https://247sports.com/player/bryce-heard-46125649/college-323968,2024-08-01T21:21:00Z,2025-05-01T14:49:00Z,2025
46086727,Oleg,Kojenets,https://s3media.247sports.com/Uploads/Assets/87/76/12076087.jpeg,2025-04-17T17:54:00Z,,0.88,0.88,3.0,,214.0,214.0,,HS,C,35,Immediate,2.0,19.0,Committed,2025-04-17T17:54:00Z,Wyoming,24086,https://s3media.247sports.com/Uploads/Assets/944/549/12549944.png,https://s3media.247sports.com/Uploads/Assets/947/549/12549947.png,https://s3media.247sports.com/Uploads/Assets/944/549/12549944.png,https://s3media.247sports.com/Uploads/Assets/944/549/12549944.png,https://247sports.com/college/wyoming,"[{'percentage': 0, 'transferred': True, 'institution': 'Stony Brook', 'institutionKey': 24140, 'logo': 'https://s3media.247sports.com/Uploads/Assets/73/550/12550073.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/73/550/12550073.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/73/550/12550073.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/73/550/12550073.png', 'institutionRootPath': 'https://247sports.com/college/stony-brook'}]",11,Center,28.0,2026-05-23T00:27:00Z,2025-04-17T17:54:00Z,228,7-0,https://247sports.com/player/oleg-kojenets-46086727/college-303986,2023-06-30T05:00:00Z,2025-05-01T05:00:00Z,2025
46150939,Aleksandar,Gavalyugov,https://s3media.247sports.com/Uploads/Assets/191/708/12708191.jpg,2025-04-17T23:38:00Z,,0.88,0.88,3.0,,215.0,215.0,,HS,PG,31,Immediate,,14.0,Committed,2025-04-17T23:38:00Z,Villanova,24152,https://s3media.247sports.com/Uploads/Assets/984/546/12546984.png,https://s3media.247sports.com/Uploads/Assets/984/546/12546984.png,https://s3media.247sports.com/Uploads/Assets/984/546/12546984.png,https://s3media.247sports.com/Uploads/Assets/984/546/12546984.png,https://247sports.com/college/villanova,"[{'percentage': 0, 'transferred': True, 'institution': 'Santa Clara', 'institutionKey': 24351, 'logo': 'https://s3media.247sports.com/Uploads/Assets/654/551/12551654.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/655/551/12551655.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/654/551/12551654.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/654/551/12551654.png', 'institutionRootPath': ''}]",9,Guard,23.0,2026-05-23T00:27:00Z,2025-04-17T23:38:00Z,175,6-2,https://247sports.com/player/aleksandar-gavalyugov-46150939/college-323268,2024-08-01T05:00:00Z,2025-05-01T19:08:00Z,2025
46141027,Baraka,Okojie,https://s3media.247sports.com/Uploads/Assets/958/722/12722958.jpg,2025-05-02T19:00:00Z,,0.88,0.88,3.0,,217.0,217.0,,HS,PG,31,Immediate,,25.0,Committed,2025-05-02T19:00:00Z,Memphis,24053,https://s3media.247sports.com/Uploads/Assets/309/544/12544309.png,https://s3media.247sports.com/Uploads/Assets/309/544/12544309.png,https://s3media.247sports.com/Uploads/Assets/309/544/12544309.png,https://s3media.247sports.com/Uploads/Assets/309/544/12544309.png,https://247sports.com/college/memphis,"[{'percentage': 0, 'transferred': True, 'institution': 'Mercer', 'institutionKey': 24365, 'logo': 'https://s3media.247sports.com/Uploads/Assets/980/544/12544980.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/980/544/12544980.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/980/544/12544980.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/980/544/12544980.png', 'institutionRootPath': 'https://247sports.com/college/mercer'}]",9,Guard,29.0,2026-05-23T00:27:00Z,2025-05-02T19:00:00Z,192,6-3,https://247sports.com/player/baraka-okojie-46141027/college-323417,2024-08-01T05:00:00Z,2025-05-01T17:57:00Z,2025
46112095,Amarr,Knox,https://s3media.247sports.com/Uploads/Assets/257/2/13002257.jpeg,2025-03-25T20:43:00Z,,0.88,0.88,3.0,,217.0,217.0,,HS,PG,31,Immediate,,4.0,Entered,2025-03-25T20:43:00Z,Alabama State,24594,https://s3media.247sports.com/Uploads/Assets/768/542/12542768.png,https://s3media.247sports.com/Uploads/Assets/765/542/12542765.png,https://s3media.247sports.com/Uploads/Assets/768/542/12542768.png,https://s3media.247sports.com/Uploads/Assets/768/542/12542768.png,https://247sports.com/college/alabama-state,[],9,Guard,31.0,2026-05-23T00:27:00Z,,170,6-3,https://247sports.com/player/amarr-knox-46112095/college-334761,2022-06-30T20:42:00Z,2025-05-01T20:43:00Z,2025
46036335,Jyare,Davis,https://s3media.247sports.com/Uploads/Assets/347/715/12715347.jpg,2025-04-22T21:00:00Z,,0.89,0.89,3.0,,219.0,219.0,,HS,SF,33,Immediate,1.0,1.0,Entered,2025-04-22T21:00:00Z,Syracuse,24037,https://s3media.247sports.com/Uploads/Assets/516/617/12617516.png,https://s3media.247sports.com/Uploads/Assets/517/617/12617517.png,https://s3media.247sports.com/Uploads/Assets/516/617/12617516.png,https://s3media.247sports.com/Uploads/Assets/517/617/12617517.png,https://247sports.com/college/syracuse,[],10,Forward,49.0,2026-05-23T00:27:00Z,,220,6-7,https://247sports.com/player/jyare-davis-46036335/college-321573,2024-07-01T05:00:00Z,2025-05-01T21:00:00Z,2025
46059525,Brayon,Freeman,https://s3media.247sports.com/Uploads/Assets/613/10/11010613.jpg,2025-03-24T15:28:00Z,,0.88,0.88,3.0,,220.0,220.0,,HS,PG,31,Immediate,,2.0,Entered,2025-03-24T15:28:00Z,Bethune-Cookman,24171,https://s3media.247sports.com/Uploads/Assets/159/550/12550159.png,https://s3media.247sports.com/Uploads/Assets/159/550/12550159.png,https://s3media.247sports.com/Uploads/Assets/159/550/12550159.png,https://s3media.247sports.com/Uploads/Assets/159/550/12550159.png,https://247sports.com/college/bethune-cookman,[],9,Guard,33.0,2026-05-23T00:27:00Z,,180,6-2,https://247sports.com/player/brayon-freeman-46059525/college-327005,2024-07-01T05:00:00Z,2025-05-01T15:28:00Z,2025
46118023,Chauncey,Gibson,https://s3media.247sports.com/Uploads/Assets/686/999/12999686.jpg,2025-03-24T17:22:00Z,,0.88,0.88,3.0,,221.0,221.0,,HS,SG,32,Immediate,,16.0,Entered,2025-03-24T17:22:00Z,Prairie View A&M,24247,https://s3media.247sports.com/Uploads/Assets/787/542/12542787.png,https://s3media.247sports.com/Uploads/Assets/787/542/12542787.png,https://s3media.247sports.com/Uploads/Assets/787/542/12542787.png,https://s3media.247sports.com/Uploads/Assets/787/542/12542787.png,https://247sports.com/college/pvamu,[],9,Guard,29.0,2026-05-23T00:27:00Z,,206,6-7,https://247sports.com/player/chauncey-gibson-46118023/college-325635,2024-09-09T05:00:00Z,2025-05-01T05:00:00Z,2025
46057792,Liam,McChesney,https://s3media.247sports.com/Uploads/Assets/295/416/12416295.png,2025-04-23T19:52:00Z,,0.89,0.89,3.0,,222.0,222.0,,HS,PF,34,Immediate,,1.0,Entered,2025-04-23T19:52:00Z,High Point,24369,https://s3media.247sports.com/Uploads/Assets/877/825/7825877.png,https://s3media.247sports.com/Uploads/Assets/877/825/7825877.png,https://s3media.247sports.com/Uploads/Assets/877/825/7825877.png,https://s3media.247sports.com/Uploads/Assets/877/825/7825877.png,https://247sports.com/college/high-point,[],10,Forward,39.0,2026-05-23T00:27:00Z,,210,6-10,https://247sports.com/player/liam-mcchesney-46057792/college-314264,2023-07-01T05:00:00Z,2025-05-01T05:00:00Z,2025
46035812,Toneari,Lane,https://s3media.247sports.com/Uploads/Assets/542/11/13011542.jpg,2025-04-16T08:33:34Z,,0.89,0.89,3.0,,222.0,222.0,,HS,SF,33,Immediate,1.0,13.0,Committed,2025-04-16T08:33:34Z,Georgia State,24332,https://s3media.247sports.com/Uploads/Assets/829/620/12620829.png,https://s3media.247sports.com/Uploads/Assets/829/620/12620829.png,https://s3media.247sports.com/Uploads/Assets/829/620/12620829.png,https://s3media.247sports.com/Uploads/Assets/829/620/12620829.png,https://247sports.com/college/georgia-state,"[{'percentage': 0, 'transferred': True, 'institution': 'San Diego', 'institutionKey': 24222, 'logo': 'https://s3media.247sports.com/Uploads/Assets/629/827/7827629.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/629/827/7827629.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/629/827/7827629.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/629/827/7827629.png', 'institutionRootPath': 'https://247sports.com/college/san-diego'}]",10,Forward,51.0,2026-05-23T00:27:00Z,,205,6-5,https://247sports.com/player/toneari-lane-46035812/college-297732,2023-06-05T05:00:00Z,2025-05-01T05:00:00Z,2025
46135066,Parker,Strauss,https://s3media.247sports.com/Uploads/Assets/923/73/12073923.png,2025-04-15T01:53:00Z,,0.87,0.87,3.0,,222.0,222.0,,HS,PG,31,Immediate,,26.0,Entered,2025-04-15T01:53:00Z,UC Riverside,24375,https://s3media.247sports.com/Uploads/Assets/46/547/12547046.png,https://s3media.247sports.com/Uploads/Assets/47/547/12547047.png,https://s3media.247sports.com/Uploads/Assets/46/547/12547046.png,https://s3media.247sports.com/Uploads/Assets/46/547/12547046.png,https://247sports.com/college/uc-riverside,[],9,Guard,34.0,2026-05-23T00:27:00Z,,180,6-3,https://247sports.com/player/parker-strauss-46135066/college-336155,2024-07-01T05:00:00Z,2025-05-01T05:00:00Z,2025
46083718,Justin,Rochelin,https://s3media.247sports.com/Uploads/Assets/479/8/13008479.png,2025-03-27T23:21:00Z,,0.88,0.88,3.0,,222.0,222.0,,HS,SG,32,Immediate,,20.0,Entered,2025-03-27T23:21:00Z,UC San Diego,28659,https://s3media.247sports.com/Uploads/Assets/405/589/12589405.png,https://s3media.247sports.com/Uploads/Assets/405/589/12589405.png,https://s3media.247sports.com/Uploads/Assets/405/589/12589405.png,https://s3media.247sports.com/Uploads/Assets/405/589/12589405.png,,[],9,Guard,45.0,2026-05-23T00:27:00Z,,175,6-4,https://247sports.com/player/justin-rochelin-46083718/college-334991,2024-07-01T05:00:00Z,2025-05-01T05:00:00Z,2025
46130938,Chris,Riddle,https://s3media.247sports.com/Uploads/Assets/287/706/12706287.jpg,2025-05-03T18:05:00Z,,0.87,0.87,3.0,,223.0,223.0,,HS,SF,33,Immediate,,7.0,Committed,2025-05-03T18:05:00Z,DePaul,24329,https://s3media.247sports.com/Uploads/Assets/950/546/12546950.png,https://s3media.247sports.com/Uploads/Assets/950/546/12546950.png,https://s3media.247sports.com/Uploads/Assets/950/546/12546950.png,https://s3media.247sports.com/Uploads/Assets/950/546/12546950.png,https://247sports.com/college/depaul,"[{'percentage': 0, 'transferred': True, 'institution': 'Toledo', 'institutionKey': 24076, 'logo': 'https://s3media.247sports.com/Uploads/Assets/115/547/12547115.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/117/547/12547117.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/115/547/12547115.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/115/547/12547115.png', 'institutionRootPath': 'https://247sports.com/college/toledo'}]",10,Forward,48.0,2026-05-23T00:27:00Z,2025-05-03T18:05:00Z,213,6-5,https://247sports.com/player/chris-riddle-46130938/college-323222,2024-08-01T05:00:00Z,2025-05-01T05:00:00Z,2025
46104178,Julian,Hammond,https://s3media.247sports.com/Uploads/Assets/867/787/12787867.jpeg,2025-04-21T18:57:00Z,,0.88,0.88,3.0,,224.0,224.0,,HS,CG,36,Immediate,,1.0,Entered,2025-04-21T18:57:00Z,Colorado,24020,https://s3media.247sports.com/Uploads/Assets/979/542/12542979.png,https://s3media.247sports.com/Uploads/Assets/979/542/12542979.png,https://s3media.247sports.com/Uploads/Assets/979/542/12542979.png,https://s3media.247sports.com/Uploads/Assets/979/542/12542979.png,https://247sports.com/college/colorado,[],9,Guard,24.0,2026-05-23T00:27:00Z,,195,6-2,https://247sports.com/player/julian-hammond-46104178/college-269618,2021-06-14T17:00:00Z,2025-05-01T18:57:00Z,2025
46115844,Trevor,Smith,https://s3media.247sports.com/Uploads/Assets/518/41/12041518.jpeg,2025-03-25T10:44:00Z,,0.87,0.87,3.0,,224.0,224.0,,HS,PG,31,Immediate,,5.0,Entered,2025-03-25T10:44:00Z,Hampton,24174,https://s3media.247sports.com/Uploads/Assets/54/550/12550054.png,https://s3media.247sports.com/Uploads/Assets/54/550/12550054.png,https://s3media.247sports.com/Uploads/Assets/54/550/12550054.png,https://s3media.247sports.com/Uploads/Assets/54/550/12550054.png,https://247sports.com/college/hampton,[],9,Guard,36.0,2026-05-23T00:27:00Z,,165,6-0,https://247sports.com/player/trevor-smith-46115844/college-334800,2024-07-01T05:00:00Z,2025-05-01T05:00:00Z,2025
46125418,Jaye,Nash,https://s3media.247sports.com/Uploads/Assets/860/701/12701860.jpg,2025-05-01T02:46:00Z,,0.87,0.87,3.0,,225.0,225.0,,HS,PG,31,Immediate,,19.0,Committed,2025-05-01T02:46:00Z,Tulsa,24058,https://s3media.247sports.com/Uploads/Assets/844/965/11965844.png,https://s3media.247sports.com/Uploads/Assets/844/965/11965844.png,https://s3media.247sports.com/Uploads/Assets/844/965/11965844.png,https://s3media.247sports.com/Uploads/Assets/844/965/11965844.png,https://247sports.com/college/tulsa,"[{'percentage': 0, 'transferred': True, 'institution': 'Jacksonville State', 'institutionKey': 24201, 'logo': 'https://s3media.247sports.com/Uploads/Assets/15/633/12633015.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/425/544/12544425.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/15/633/12633015.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/15/633/12633015.png', 'institutionRootPath': 'https://247sports.com/college/jacksonville-state'}]",9,Guard,25.0,2026-05-23T00:27:00Z,2025-05-01T02:46:00Z,195,6-3,https://247sports.com/player/jaye-nash-46125418/college-323460,2024-08-01T05:00:00Z,2025-05-01T05:00:00Z,2025
46085165,Wayne,McKinney III,https://s3media.247sports.com/Uploads/Assets/624/722/12722624.jpg,2025-04-22T20:48:00Z,,0.88,0.88,3.0,,225.0,225.0,,HS,CG,36,Immediate,,21.0,Entered,2025-04-22T20:48:00Z,San Diego State,24082,https://s3media.247sports.com/Uploads/Assets/906/549/12549906.png,https://s3media.247sports.com/Uploads/Assets/906/549/12549906.png,https://s3media.247sports.com/Uploads/Assets/906/549/12549906.png,https://s3media.247sports.com/Uploads/Assets/906/549/12549906.png,https://247sports.com/college/san-diego-state,[],9,Guard,25.0,2026-05-23T00:27:00Z,,198,6-0,https://247sports.com/player/wayne-mckinney-iii-46085165/college-323556,2024-08-01T05:00:00Z,2025-05-01T20:48:00Z,2025
46118024,Redd,Thompson,https://s3media.247sports.com/Uploads/Assets/395/1/13001395.jpg,2025-04-04T14:10:00Z,,0.87,0.87,3.0,,226.0,226.0,,HS,PG,31,Immediate,,9.0,Committed,2025-04-04T14:10:00Z,James Madison,24144,https://s3media.247sports.com/Uploads/Assets/987/549/12549987.png,https://s3media.247sports.com/Uploads/Assets/987/549/12549987.png,https://s3media.247sports.com/Uploads/Assets/987/549/12549987.png,https://s3media.247sports.com/Uploads/Assets/987/549/12549987.png,https://247sports.com/college/james-madison,"[{'percentage': 0, 'transferred': True, 'institution': 'Longwood', 'institutionKey': 25045, 'logo': 'https://s3media.247sports.com/Uploads/Assets/845/649/4649845.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/845/649/4649845.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/845/649/4649845.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/588/826/7826588.png', 'institutionRootPath': 'https://247sports.com/college/longwood'}]",9,Guard,26.0,2026-05-23T00:27:00Z,2025-04-04T14:10:00Z,165,6-0,https://247sports.com/player/redd-thompson-46118024/college-334670,2024-06-04T13:46:00Z,2025-05-31T14:49:00Z,2025
46125751,Moses,Hipps,https://s3media.247sports.com/Uploads/Assets/175/722/12722175.jpg,2025-05-03T17:30:00Z,,0.87,0.87,3.0,,227.0,227.0,,HS,SG,32,Immediate,,16.0,Committed,2025-05-03T17:30:00Z,Boise State,24117,https://s3media.247sports.com/Uploads/Assets/788/620/12620788.png,https://s3media.247sports.com/Uploads/Assets/788/620/12620788.png,https://s3media.247sports.com/Uploads/Assets/788/620/12620788.png,https://s3media.247sports.com/Uploads/Assets/788/620/12620788.png,https://247sports.com/college/boise-state,"[{'percentage': 0, 'transferred': True, 'institution': 'Drexel', 'institutionKey': 24330, 'logo': 'https://s3media.247sports.com/Uploads/Assets/753/551/12551753.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/753/551/12551753.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/753/551/12551753.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/753/551/12551753.png', 'institutionRootPath': 'https://247sports.com/college/drexel'}]",9,Guard,34.0,2026-05-23T00:27:00Z,2025-05-03T17:30:00Z,170,6-4,https://247sports.com/player/moses-hipps-46125751/college-321381,2024-08-20T00:30:00Z,2025-05-01T21:14:00Z,2025
46132589,Brock,Vice,https://s3media.247sports.com/Uploads/Assets/979/27/13027979.jpg,2025-04-16T00:47:00Z,,0.87,0.87,3.0,,228.0,228.0,,HS,C,35,Immediate,,3.0,Committed,2025-04-16T00:47:00Z,North Texas,24114,https://s3media.247sports.com/Uploads/Assets/821/395/13395821.png,https://s3media.247sports.com/Uploads/Assets/817/395/13395817.png,https://s3media.247sports.com/Uploads/Assets/821/395/13395821.png,https://s3media.247sports.com/Uploads/Assets/817/395/13395817.png,https://247sports.com/college/north-texas,"[{'percentage': 0, 'transferred': True, 'institution': 'Murray State', 'institutionKey': 24202, 'logo': 'https://s3media.247sports.com/Uploads/Assets/219/550/12550219.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/219/550/12550219.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/219/550/12550219.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/219/550/12550219.png', 'institutionRootPath': 'https://247sports.com/college/murray-state'}]",11,Center,36.0,2026-05-23T00:27:00Z,2025-04-16T00:47:00Z,240,6-10,https://247sports.com/player/brock-vice-46132589/college-335669,2024-06-01T05:00:00Z,2025-05-01T05:00:00Z,2025
