year,player_key,first_name,last_name,full_name,position,position_group,height,weight,stars,rating,transfer_rating,high_school_rating,transfer_rank,high_school_rank,position_rank,state_rank,eligibility_type,eligibility_years,status,institution_status,transfer_date,transfer_commit_date,source_school,source_institution_key,source_school_root_path,destination_school,destination_institution_key,destination_school_root_path,destination_transferred,destination_options_count,player_profile_url,avatar_url,last_update_date,source
2023,46093886,Baylor,Hebb,Baylor Hebb,SG,Guard,6-2,180,3.0,0.86,,0.86,,442.0,78.0,22.0,MidTerm,,Committed,HS,2023-04-17T05:00:00Z,2023-04-17T05:00:00Z,Colorado State,24080,https://247sports.com/college/colorado-state,UTEP,24061.0,https://247sports.com/college/utep,True,1.0,https://247sports.com/player/baylor-hebb-46093886/college-304840,,2026-06-04T22:04:18Z,247sports_api_transfers
2023,46084819,Ja'Von,Benson,Ja'Von Benson,PF,Forward,6-7,251,3.0,0.86,,0.86,,443.0,83.0,5.0,Immediate,,Committed,HS,2023-08-21T05:00:00Z,2023-08-21T05:00:00Z,South Carolina,24105,https://247sports.com/college/south-carolina,Hampton,24174.0,https://247sports.com/college/hampton,True,1.0,https://247sports.com/player/javon-benson-46084819/college-258580,https://s3media.247sports.com/Uploads/Assets/483/11/10011483.jpg,2026-06-04T22:04:18Z,247sports_api_transfers
2023,94675,Idan,Tretout,Idan Tretout,SG,Guard,6-4,185,3.0,0.86,,0.86,,456.0,75.0,7.0,Immediate,,Committed,HS,2023-04-14T19:21:00Z,2023-04-14T19:21:00Z,Harvard,24167,https://247sports.com/college/harvard,Iona,24381.0,https://247sports.com/college/iona,True,1.0,https://247sports.com/player/idan-tretout-94675/college-293735,https://s3media.247sports.com/Uploads/Assets/437/664/11664437.jpeg,2026-06-04T22:04:18Z,247sports_api_transfers
2023,46085383,Kenny,White Jr.,Kenny White Jr.,SF,Forward,6-7,225,3.0,0.8,,0.8,,463.0,89.0,5.0,Immediate,,Committed,HS,2023-05-04T05:00:00Z,2023-05-04T05:00:00Z,Murray State,24202,https://247sports.com/college/murray-state,UT Martin,24206.0,https://247sports.com/college/tennessee-martin,True,1.0,https://247sports.com/player/kenny-white-jr-46085383/college-304427,,2026-06-04T22:04:18Z,247sports_api_transfers
2023,46098136,Tyler,McGhie,Tyler McGhie,SF,Forward,6-5,188,3.0,0.8,,0.8,,465.0,90.0,24.0,Immediate,,Committed,HS,2023-05-14T05:00:00Z,2023-05-14T05:00:00Z,Southern Nazarene,25319,,UC San Diego,28659.0,,True,1.0,https://247sports.com/player/tyler-mcghie-46098136/college-308515,,2026-06-04T22:04:18Z,247sports_api_transfers
2023,46098089,Jordan,Wood,Jordan Wood,PF,Forward,6-8,200,3.0,0.8,,0.8,,471.0,89.0,26.0,Immediate,,Committed,HS,2023-04-30T22:28:00Z,2023-04-30T22:28:00Z,Howard,24175,https://247sports.com/college/howard,Tulane,24057.0,https://247sports.com/college/tulane,True,1.0,https://247sports.com/player/jordan-wood-46098089/college-294926,https://s3media.247sports.com/Uploads/Assets/635/719/11719635.jpeg,2026-06-04T22:04:18Z,247sports_api_transfers
2023,46056585,Jarred,Hyder,Jarred Hyder,CG,Guard,6-3,180,3.0,0.86,,0.86,,473.0,81.0,40.0,Immediate,,Committed,HS,2023-04-24T20:36:00Z,2023-04-24T20:36:00Z,California,24089,https://247sports.com/college/california,Cal Poly,24154.0,https://247sports.com/college/cal-poly,True,1.0,https://247sports.com/player/jarred-hyder-46056585/college-294613,https://s3media.247sports.com/Uploads/Assets/743/708/11708743.jpeg,2026-06-04T22:04:18Z,247sports_api_transfers
2023,46050636,Cade,Potter,Cade Potter,PF,Forward,6-8,210,3.0,0.86,,0.86,,474.0,85.0,41.0,Immediate,,Committed,HS,2023-04-17T14:40:00Z,2023-04-17T14:40:00Z,Utah State,24125,https://247sports.com/college/utah-state,High Point,24369.0,https://247sports.com/college/high-point,True,1.0,https://247sports.com/player/cade-potter-46050636/college-294279,https://s3media.247sports.com/Uploads/Assets/499/729/11729499.jpeg,2026-06-04T22:04:18Z,247sports_api_transfers
2023,46099534,Jeremiah,Williams,Jeremiah Williams,PG,Guard,6-5,185,3.0,0.8,,0.8,,476.0,92.0,9.0,Immediate,,Committed,HS,2023-07-29T17:29:00Z,2023-07-29T17:29:00Z,Iowa State,24021,https://247sports.com/college/iowa-state,Rutgers,24035.0,https://247sports.com/college/rutgers,True,1.0,https://247sports.com/player/jeremiah-williams-46099534/college-288259,https://s3media.247sports.com/Uploads/Assets/208/756/11756208.jpeg,2026-06-04T22:04:18Z,247sports_api_transfers
2023,46076784,Anthony,Holland,Anthony Holland,SG,Guard,6-6,212,3.0,0.86,,0.86,,481.0,82.0,42.0,Immediate,,Committed,HS,2023-04-07T05:00:00Z,2023-04-07T05:00:00Z,Fresno State,24118,https://247sports.com/college/fresno-state,Washington,24094.0,https://247sports.com/college/washington,True,1.0,https://247sports.com/player/anthony-holland-46076784/college-243630,,2026-06-04T22:04:18Z,247sports_api_transfers
2023,46037512,Jordan,Davis,Jordan Davis,SF,Forward,6-4,180,2.0,0.79,,0.79,,485.0,95.0,7.0,Immediate,,Committed,HS,2023-04-25T20:54:00Z,2023-04-25T20:54:00Z,Wisconsin,24049,https://247sports.com/college/wisconsin,Illinois State,24180.0,https://247sports.com/college/illinois-state,True,1.0,https://247sports.com/player/jordan-davis-46037512/college-258768,https://s3media.247sports.com/Uploads/Assets/421/702/11702421.jpeg,2026-06-04T22:04:18Z,247sports_api_transfers
2023,45572505,Parker,Braun,Parker Braun,PF,Forward,6-9,205,3.0,0.8,,0.8,,489.0,84.0,7.0,Immediate,,Committed,HS,2023-05-16T22:40:00Z,2023-05-16T22:40:00Z,Santa Clara,24351,,Kansas,24022.0,https://247sports.com/college/kansas,True,1.0,https://247sports.com/player/parker-braun-45572505/college-295528,https://s3media.247sports.com/Uploads/Assets/616/744/11744616.jpg,2026-06-04T22:04:18Z,247sports_api_transfers
2023,46096494,Destin,Whitaker,Destin Whitaker,SG,Guard,6-5,185,2.0,0.79,,0.79,,489.0,83.0,10.0,Immediate,,Committed,HS,2023-05-13T05:00:00Z,2023-05-13T05:00:00Z,Fresno State,24118,https://247sports.com/college/fresno-state,Purdue Fort Wayne,24393.0,https://247sports.com/college/ipfw,True,1.0,https://247sports.com/player/destin-whitaker-46096494/college-259129,https://s3media.247sports.com/Uploads/Assets/889/515/9515889.png,2026-06-04T22:04:18Z,247sports_api_transfers
2023,46102572,Brandon,Lieb,Brandon Lieb,C,Center,7-0,220,2.0,0.79,,0.79,,492.0,81.0,11.0,Immediate,,Committed,HS,2023-04-19T23:25:00Z,2023-04-19T23:25:00Z,Illinois,24039,https://247sports.com/college/illinois,Illinois State,24180.0,https://247sports.com/college/illinois-state,True,1.0,https://247sports.com/player/brandon-lieb-46102572/college-258705,https://s3media.247sports.com/Uploads/Assets/672/700/11700672.jpeg,2026-06-04T22:04:18Z,247sports_api_transfers
2023,46102941,Trey,Thomas,Trey Thomas,CG,Guard,6-0,160,2.0,0.79,,0.79,,494.0,66.0,4.0,Immediate,2.0,Committed,HS,2023-04-26T16:07:00Z,2023-04-26T16:07:00Z,Vanderbilt,24107,https://247sports.com/college/vanderbilt,Bowling Green,24067.0,https://247sports.com/college/bowling-green,True,1.0,https://247sports.com/player/trey-thomas-46102941/college-254119,https://s3media.247sports.com/Uploads/Assets/820/696/11696820.png,2026-06-04T22:04:18Z,247sports_api_transfers
2023,46050003,Markeese,Hastings,Markeese Hastings,SF,Forward,6-6,190,2.0,0.79,,0.79,,494.0,108.0,10.0,Immediate,,Committed,HS,2023-04-14T03:04:00Z,2023-04-14T03:04:00Z,Western Michigan,24077,https://247sports.com/college/western-michigan,Robert Morris,24194.0,https://247sports.com/college/robert-morris,True,1.0,https://247sports.com/player/markeese-hastings-46050003/college-265148,https://s3media.247sports.com/Uploads/Assets/132/273/10273132.jpg,2026-06-04T22:04:18Z,247sports_api_transfers
2023,46044467,De'Sean,Allen-Eikens,De'Sean Allen-Eikens,SF,Forward,6-6,215,3.0,0.84,,0.84,,520.0,105.0,10.0,Immediate,,Entered,HS,2023-04-21T05:00:00Z,,Cal State Northridge,24374,https://247sports.com/college/cal-state-northridge,,,,,0.0,https://247sports.com/player/desean-allen-eikens-46044467/college-306257,https://s3media.247sports.com/Uploads/Assets/214/261/8261214.png,2026-06-04T22:04:18Z,247sports_api_transfers
2023,46056273,Drew,Carter,Drew Carter,QB,Quarterback,6-3,195,3.0,0.88,,0.88,,528.0,36.0,5.0,Immediate,,Committed,HS,2023-07-07T05:00:00Z,2023-07-07T05:00:00Z,Colorado,24020,https://247sports.com/college/colorado,UC Davis,24158.0,https://247sports.com/college/uc-davis,True,1.0,https://247sports.com/player/drew-carter-46056273/college-266973,https://s3media.247sports.com/Uploads/Assets/845/979/9979845.JPG,2026-06-04T22:04:18Z,247sports_api_transfers
2023,46047834,Brandon,Suggs,Brandon Suggs,SF,Forward,6-6,185,3.0,0.8,,0.8,,532.0,108.0,20.0,Immediate,,Committed,HS,2023-05-02T03:55:00Z,2023-05-02T03:55:00Z,UCF,24060,https://247sports.com/college/central-florida,New Mexico State,24123.0,https://247sports.com/college/new-mexico-state,True,1.0,https://247sports.com/player/brandon-suggs-46047834/college-288606,https://s3media.247sports.com/Uploads/Assets/266/701/11701266.jpeg,2026-06-04T22:04:18Z,247sports_api_transfers
2023,46036180,Bryce,Cook,Bryce Cook,PG,Guard,5-9,150,3.0,0.8,,0.8,,536.0,78.0,14.0,Immediate,,Committed,HS,2023-07-05T20:19:00Z,2023-07-05T20:19:00Z,SMU,24055,https://247sports.com/college/smu,Sam Houston,24237.0,https://247sports.com/college/sam-houston-state,True,1.0,https://247sports.com/player/bryce-cook-46036180/college-236992,https://s3media.247sports.com/Uploads/Assets/240/490/7490240.jpg,2026-06-04T22:04:18Z,247sports_api_transfers
2023,46080605,Andrei,Savrasov,Andrei Savrasov,PF,Forward,6-7,225,3.0,0.8,,0.8,,537.0,94.0,1.0,Immediate,,Committed,HS,2023-04-23T05:00:00Z,2023-04-23T05:00:00Z,Georgia Southern,24229,https://247sports.com/college/georgia-southern,Duquesne,24192.0,https://247sports.com/college/duquesne,True,1.0,https://247sports.com/player/andrei-savrasov-46080605/college-306575,https://s3media.247sports.com/Uploads/Assets/942/998/8998942.jpg,2026-06-04T22:04:18Z,247sports_api_transfers
2023,46076979,Ali,Ali,Ali Ali,SG,Guard,6-8,206,2.0,0.79,,0.79,,541.0,92.0,20.0,Immediate,,Committed,HS,2023-05-04T15:29:00Z,2023-05-04T15:29:00Z,Butler,24214,https://247sports.com/college/butler,Akron,24065.0,https://247sports.com/college/akron,True,1.0,https://247sports.com/player/ali-ali-46076979/college-279031,https://s3media.247sports.com/Uploads/Assets/91/731/11731091.jpeg,2026-06-04T22:04:18Z,247sports_api_transfers
2023,46076787,Chandler,Turner,Chandler Turner,SG,Guard,6-7,210,2.0,0.79,,0.79,,547.0,93.0,6.0,Immediate,,Committed,HS,2023-05-02T19:55:00Z,2023-05-02T19:55:00Z,Bowling Green,24067,https://247sports.com/college/bowling-green,Radford,24371.0,https://247sports.com/college/radford,True,1.0,https://247sports.com/player/chandler-turner-46076787/college-243511,https://s3media.247sports.com/Uploads/Assets/473/753/11753473.png,2026-06-04T22:04:18Z,247sports_api_transfers
2023,46050351,DJ,Rodman,DJ Rodman,SF,Forward,6-6,215,2.0,0.79,,0.79,,551.0,112.0,46.0,Immediate,,Committed,HS,2023-05-09T20:41:28Z,,Washington State,24095,https://247sports.com/college/washington-state,USC,24257.0,https://247sports.com/college/usc,True,1.0,https://247sports.com/player/dj-rodman-46050351/college-242140,https://s3media.247sports.com/Uploads/Assets/788/752/11752788.jpeg,2026-06-04T22:04:18Z,247sports_api_transfers
2023,46104044,Juan,Reyna,Juan Reyna,PG,Guard,6-3,185,,,,,,,,,MidTerm,,Committed,HS,2023-08-30T05:00:00Z,2023-08-30T05:00:00Z,Campbell,24215,https://247sports.com/college/campbell,UTSA,24391.0,https://247sports.com/college/utsa,True,1.0,https://247sports.com/player/juan-reyna-46104044/college-327221,https://s3media.247sports.com/Uploads/Assets/674/403/12403674.png,2026-06-04T22:04:18Z,247sports_api_transfers
2023,46142471,Adrian,Samuels,Adrian Samuels,SG,Guard,6-5,170,,,,,,,,,Immediate,,Committed,HS,2023-08-24T05:00:00Z,2023-08-24T05:00:00Z,Vanderbilt,24107,https://247sports.com/college/vanderbilt,American,24354.0,https://247sports.com/college/american,True,1.0,https://247sports.com/player/adrian-samuels-46142471/college-298307,https://s3media.247sports.com/Uploads/Assets/299/811/11811299.png,2026-06-04T22:04:18Z,247sports_api_transfers
2023,46157956,Deraje,Agbaosi,Deraje Agbaosi,SF,Forward,6-7,215,,,,,,,,,Immediate,,Committed,HS,2023-08-21T14:49:00Z,2023-08-21T14:49:00Z,North Alabama,24314,,New Mexico,24081.0,https://247sports.com/college/new-mexico,True,1.0,https://247sports.com/player/deraje-agbaosi-46157956/college-336567,,2026-06-04T22:04:18Z,247sports_api_transfers
2023,46113921,Nick,Krass,Nick Krass,SG,Guard,6-4,190,,,,,,,,,Immediate,,Committed,HS,2023-08-15T14:31:00Z,2023-08-15T14:31:00Z,Oregon State,24091,https://247sports.com/college/oregon-state,Mississippi Gulf Coast C.C.,23641.0,,True,1.0,https://247sports.com/player/nick-krass-46113921/college-288551,https://s3media.247sports.com/Uploads/Assets/431/724/11724431.png,2026-06-04T22:04:18Z,247sports_api_transfers
2023,46141182,CJ,Williams,CJ Williams,PG,Guard,6-1,155,,,,,,,,,Immediate,,Committed,HS,2023-08-12T19:26:00Z,2023-08-12T19:26:00Z,Texas Tech,24030,https://247sports.com/college/texas-tech,Auburn,24098.0,https://247sports.com/college/auburn,True,1.0,https://247sports.com/player/cj-williams-46141182/college-295612,https://s3media.247sports.com/Uploads/Assets/587/746/11746587.jpeg,2026-06-04T22:04:18Z,247sports_api_transfers
2023,46140238,Marko,Maletic,Marko Maletic,SG,Guard,6-6,208,,,,,,,,,Immediate,,Committed,HS,2023-08-08T05:00:00Z,2023-08-08T05:00:00Z,LIU,26087,https://247sports.com/college/liu,Toledo,24076.0,https://247sports.com/college/toledo,True,1.0,https://247sports.com/player/marko-maletic-46140238/college-293786,https://s3media.247sports.com/Uploads/Assets/132/669/11669132.jpeg,2026-06-04T22:04:18Z,247sports_api_transfers
2023,45573476,Austin,Williams,Austin Williams,CG,Guard,6-3,175,,,,,,,,,Immediate,,Committed,HS,2023-08-05T17:30:00Z,2023-08-05T17:30:00Z,FIU,24109,https://247sports.com/college/florida-international,Rutgers,24035.0,https://247sports.com/college/rutgers,True,1.0,https://247sports.com/player/austin-williams-45573476/college-288792,https://s3media.247sports.com/Uploads/Assets/83/772/11772083.jpeg,2026-06-04T22:04:18Z,247sports_api_transfers
2023,46140946,Jared,Barnett,Jared Barnett,PG,Guard,6-1,155,,,,,,,,,Immediate,,Committed,HS,2023-08-05T05:00:00Z,2023-08-05T05:00:00Z,San Diego State,24082,https://247sports.com/college/san-diego-state,Cal State Northridge,24374.0,https://247sports.com/college/cal-state-northridge,True,1.0,https://247sports.com/player/jared-barnett-46140946/college-295152,https://s3media.247sports.com/Uploads/Assets/555/729/11729555.jpeg,2026-06-04T22:04:18Z,247sports_api_transfers
2023,46141711,Austin,Montgomery,Austin Montgomery,SF,Forward,6-4,180,,,,,,,,,Immediate,,Committed,HS,2023-08-01T21:19:00Z,2023-08-01T21:19:00Z,LSU,24102,https://247sports.com/college/lsu,Georgetown,24210.0,https://247sports.com/college/georgetown,True,1.0,https://247sports.com/player/austin-montgomery-46141711/college-296788,https://s3media.247sports.com/Uploads/Assets/964/770/11770964.png,2026-06-04T22:04:18Z,247sports_api_transfers
2023,46140881,Jaden,Quinerly,Jaden Quinerly,PG,Guard,6-0,155,,,,,,,,,Immediate,,Committed,HS,2023-08-01T17:00:00Z,2023-08-01T17:00:00Z,Alabama,24096,https://247sports.com/college/alabama,Memphis,24053.0,https://247sports.com/college/memphis,True,1.0,https://247sports.com/player/jaden-quinerly-46140881/college-294997,https://s3media.247sports.com/Uploads/Assets/831/722/11722831.jpeg,2026-06-04T22:04:18Z,247sports_api_transfers
2023,46143412,Sam,Hofman,Sam Hofman,PF,Forward,6-5,280,,,,,,,,,Immediate,1.0,Committed,HS,2023-08-01T03:33:00Z,2023-08-01T03:33:00Z,Houston Christian,24937,https://247sports.com/college/houston-christian,Temple,24075.0,https://247sports.com/college/temple,True,1.0,https://247sports.com/player/sam-hofman-46143412/college-300510,,2026-06-04T22:04:18Z,247sports_api_transfers
2023,46049694,Taj,Anderson,Taj Anderson,PG,Guard,6-3,180,,,,,,,,,Immediate,,Committed,HS,2023-07-28T05:00:00Z,2023-07-28T05:00:00Z,UT Arlington,24390,https://247sports.com/college/texas-arlington,Nicholls,24235.0,https://247sports.com/college/nicholls-state,True,1.0,https://247sports.com/player/taj-anderson-46049694/college-304353,,2026-06-04T22:04:18Z,247sports_api_transfers
2023,46102418,Charles,Chukwu,Charles Chukwu,C,Center,6-9,250,,,,,,,,,Immediate,,Committed,HS,2023-07-27T05:00:00Z,2023-07-27T05:00:00Z,Tulsa,24058,https://247sports.com/college/tulsa,Garden City C.C. ,23617.0,,True,1.0,https://247sports.com/player/charles-chukwu-46102418/college-288629,https://s3media.247sports.com/Uploads/Assets/157/925/9925157.jpg,2026-06-04T22:04:18Z,247sports_api_transfers
2023,46049058,Cody,Collinsworth,Cody Collinsworth,C,Center,6-9,180,,,,,,,,,Immediate,,Committed,HS,2023-07-15T05:00:00Z,2023-07-15T05:00:00Z,Western Illinois,24187,https://247sports.com/college/western-illinois,Southern New Hampshire,24526.0,,True,1.0,https://247sports.com/player/cody-collinsworth-46049058/college-309017,,2026-06-04T22:04:18Z,247sports_api_transfers
2023,46083865,Terrell,Ard,Terrell Ard,PF,Forward,6-7,220,,,,,,,,,Immediate,,Committed,HS,2023-07-11T05:00:00Z,2023-07-11T05:00:00Z,Presbyterian,24139,https://247sports.com/college/presbyterian,Mount St. Mary's,24356.0,https://247sports.com/college/mount-st-marys,True,1.0,https://247sports.com/player/terrell-ard-46083865/college-326388,https://s3media.247sports.com/Uploads/Assets/194/830/12830194.jpg,2026-06-04T22:04:18Z,247sports_api_transfers
2023,46036197,Deon,Stroud,Deon Stroud,SG,Guard,6-5,200,,,,,,,,,Immediate,,Committed,HS,2023-07-10T05:00:00Z,2023-07-10T05:00:00Z,Eastern Washington,24126,https://247sports.com/college/eastern-washington,Texas Southern,24249.0,https://247sports.com/college/texas-southern,True,1.0,https://247sports.com/player/deon-stroud-46036197/college-308617,https://s3media.247sports.com/Uploads/Assets/83/57/11057083.jpg,2026-06-04T22:04:18Z,247sports_api_transfers
2023,86047,Michael,Barber,Michael Barber,SF,Forward,6-8,225,,,,,,,,,Immediate,,Entered,HS,2023-07-09T05:00:00Z,,Mississippi Valley State,24246,https://247sports.com/college/mvsu,,,,,0.0,https://247sports.com/player/michael-barber-86047/college-327715,https://s3media.247sports.com/Uploads/Assets/332/624/4624332.jpg,2026-06-04T22:04:18Z,247sports_api_transfers
2023,46118019,Jalen,Hampton,Jalen Hampton,SG,Guard,6-6,200,,,,,,,,,Immediate,,Committed,HS,2023-07-08T05:00:00Z,2023-07-08T05:00:00Z,Northwestern State,24236,https://247sports.com/college/northwestern-state,South Plains College,24951.0,,True,1.0,https://247sports.com/player/jalen-hampton-46118019/college-324906,https://s3media.247sports.com/Uploads/Assets/788/473/10473788.jpg,2026-06-04T22:04:18Z,247sports_api_transfers
2023,46048673,Ithiel,Horton,Ithiel Horton,CG,Guard,6-5,200,,,,,,,,,Immediate,,Committed,HS,2023-07-06T14:50:00Z,2023-07-06T14:50:00Z,UCF,24060,https://247sports.com/college/central-florida,Texas,24028.0,https://247sports.com/college/texas,True,1.0,https://247sports.com/player/ithiel-horton-46048673/college-299034,https://s3media.247sports.com/Uploads/Assets/393/843/11843393.png,2026-06-04T22:04:18Z,247sports_api_transfers
2023,46086327,Mohamed,Wague,Mohamed Wague,C,Center,6-10,225,,,,,,,,,Immediate,2.0,Committed,HS,2023-07-05T15:30:00Z,2023-07-05T15:30:00Z,West Virginia,24038,https://247sports.com/college/west-virginia,Alabama,24096.0,https://247sports.com/college/alabama,True,1.0,https://247sports.com/player/mohamed-wague-46086327/college-281249,https://s3media.247sports.com/Uploads/Assets/199/830/11830199.jpeg,2026-06-04T22:04:18Z,247sports_api_transfers
2023,46141235,Peter,Oduro,Peter Oduro,PF,Forward,6-7,224,,,,,,,,,Immediate,,Committed,HS,2023-07-01T05:00:00Z,2023-07-01T05:00:00Z,George Mason,24331,https://247sports.com/college/george-mason,Odessa C.C.,25032.0,,True,1.0,https://247sports.com/player/peter-oduro-46141235/college-295746,https://s3media.247sports.com/Uploads/Assets/676/751/11751676.jpeg,2026-06-04T22:04:18Z,247sports_api_transfers
2023,46142910,Caleb,Kozinski,Caleb Kozinski,PG,Guard,6-1,175,,,,,,,,,Immediate,,Entered,HS,2023-06-29T22:49:00Z,,Marquette,24315,https://247sports.com/college/marquette,,,,,0.0,https://247sports.com/player/caleb-kozinski-46142910/college-298995,https://s3media.247sports.com/Uploads/Assets/506/837/11837506.png,2026-06-04T22:04:18Z,247sports_api_transfers
2023,46140775,Donovan,Grant,Donovan Grant,SG,Guard,6-6,200,,,,,,,,,Immediate,,Committed,HS,2023-06-28T15:42:00Z,2023-06-28T15:42:00Z,Oregon State,24091,https://247sports.com/college/oregon-state,Georgetown,24210.0,https://247sports.com/college/georgetown,True,1.0,https://247sports.com/player/donovan-grant-46140775/college-294753,https://s3media.247sports.com/Uploads/Assets/661/713/11713661.png,2026-06-04T22:04:18Z,247sports_api_transfers
