player.key,player.firstName,player.lastName,player.avatar,player.transferDate,player.transferRating,player.highSchoolRating,player.rating,player.starRating,player.transferRank,player.highSchoolRank,player.rank,player.rankTrend,player.institutionStatus,player.position,player.positionKey,player.eligibility.type,player.eligibility.years,player.stateRank,player.status,player.statusDate,player.transfer.source.institution,player.transfer.source.institutionKey,player.transfer.source.logo,player.transfer.source.defaultAsset,player.transfer.source.alternateAsset,player.transfer.source.lightAsset,player.transfer.source.institutionRootPath,player.transfer.destination,player.positionGroupKey,player.positionGroupName,player.positionRank,player.lastUpdateDate,player.transferCommitDateTime,player.weight,player.height,player.playerProfileUrl,player.startDate,player.endDate,year
35896,Kodye,Pugh,https://s3media.247sports.com/Uploads/Assets/836/903/7903836.jpg,2020-04-13T03:13:42Z,,0.92,0.92,4.0,,81.0,81.0,,HS,SF,33,Immediate,,4.0,Committed,2020-04-13T03:13:42Z,Stanford,24092,https://s3media.247sports.com/Uploads/Assets/164/617/12617164.png,https://s3media.247sports.com/Uploads/Assets/954/472/8472954.png,https://s3media.247sports.com/Uploads/Assets/164/617/12617164.png,https://s3media.247sports.com/Uploads/Assets/163/617/12617163.png,https://247sports.com/college/stanford,"[{'percentage': 0, 'transferred': True, 'institution': 'Loyola Marymount', 'institutionKey': 24346, 'logo': 'https://s3media.247sports.com/Uploads/Assets/464/765/9765464.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/464/765/9765464.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/464/765/9765464.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/464/765/9765464.png', 'institutionRootPath': ''}]",10,Forward,14.0,2025-01-13T01:09:11Z,,205,6-8,https://247sports.com/player/kodye-pugh-35896/college-184744,2016-09-22T05:00:00Z,,2020
45572921,Marcus,Watson,https://s3media.247sports.com/Uploads/Assets/89/369/8369089.jpg,2020-03-20T05:00:00Z,,0.94,0.94,4.0,,83.0,83.0,,HS,SF,33,Immediate,,3.0,Committed,2020-03-20T05:00:00Z,Oklahoma State,24027,https://s3media.247sports.com/Uploads/Assets/781/529/13529781.png,https://s3media.247sports.com/Uploads/Assets/781/529/13529781.png,https://s3media.247sports.com/Uploads/Assets/781/529/13529781.png,https://s3media.247sports.com/Uploads/Assets/781/529/13529781.png,https://247sports.com/college/oklahoma-state,"[{'percentage': 0, 'transferred': True, 'institution': 'New Mexico State', 'institutionKey': 24123, 'logo': 'https://s3media.247sports.com/Uploads/Assets/861/722/11722861.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/861/722/11722861.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/861/722/11722861.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/861/722/11722861.png', 'institutionRootPath': 'https://247sports.com/college/new-mexico-state'}]",10,Forward,12.0,2025-01-13T01:09:11Z,2020-03-20T05:00:00Z,205,6-6,https://247sports.com/player/marcus-watson-45572921/college-238967,2019-07-01T13:58:00Z,2020-01-14T02:42:00Z,2020
31412,Vance,Jackson,https://s3media.247sports.com/Uploads/Assets/711/158/9158711.jpg,2020-04-10T21:10:10Z,,0.92,0.92,4.0,,84.0,84.0,,HS,SF,33,Immediate,1.0,4.0,Committed,2020-04-10T21:10:10Z,New Mexico,24081,https://s3media.247sports.com/Uploads/Assets/903/549/12549903.png,https://s3media.247sports.com/Uploads/Assets/903/549/12549903.png,https://s3media.247sports.com/Uploads/Assets/903/549/12549903.png,https://s3media.247sports.com/Uploads/Assets/903/549/12549903.png,https://247sports.com/college/new-mexico,"[{'percentage': 0, 'transferred': True, 'institution': 'Arkansas', 'institutionKey': 24097, 'logo': 'https://s3media.247sports.com/Uploads/Assets/186/617/12617186.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/672/698/9698672.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/186/617/12617186.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/185/617/12617185.png', 'institutionRootPath': 'https://247sports.com/college/arkansas'}]",10,Forward,15.0,2025-01-13T01:09:11Z,,230,6-9,https://247sports.com/player/vance-jackson-31412/college-208748,2017-11-01T05:00:00Z,,2020
31241,Matthew,Moyer,https://s3media.247sports.com/Uploads/Assets/541/166/5166541.jpg,2020-04-13T03:12:19Z,,0.92,0.92,4.0,,85.0,85.0,,HS,PF,34,Immediate,,5.0,Committed,2020-04-13T03:12:19Z,Vanderbilt,24107,https://s3media.247sports.com/Uploads/Assets/756/81/11081756.png,https://s3media.247sports.com/Uploads/Assets/755/81/11081755.png,https://s3media.247sports.com/Uploads/Assets/756/81/11081756.png,https://s3media.247sports.com/Uploads/Assets/758/81/11081758.png,https://247sports.com/college/vanderbilt,"[{'percentage': 0, 'transferred': True, 'institution': 'George Washington', 'institutionKey': 24319, 'logo': 'https://s3media.247sports.com/Uploads/Assets/765/544/12544765.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/765/544/12544765.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/765/544/12544765.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/765/544/12544765.png', 'institutionRootPath': 'https://247sports.com/college/george-washington'}]",10,Forward,16.0,2025-01-13T01:09:11Z,,220,6-8,https://247sports.com/player/matthew-moyer-31241/college-240314,2018-04-19T05:00:00Z,2020-05-31T23:02:00Z,2020
76737,Sidney,Wilson,https://s3media.247sports.com/Uploads/Assets/775/876/7876775.jpg,2020-08-18T15:30:43Z,,0.93,0.93,4.0,,86.0,86.0,,HS,SF,33,TBD,,3.0,Committed,2020-08-18T15:30:43Z,UConn,24032,https://s3media.247sports.com/Uploads/Assets/674/333/13333674.png,https://s3media.247sports.com/Uploads/Assets/674/333/13333674.png,https://s3media.247sports.com/Uploads/Assets/674/333/13333674.png,https://s3media.247sports.com/Uploads/Assets/674/333/13333674.png,https://247sports.com/college/uconn,"[{'percentage': 0, 'transferred': True, 'institution': 'SIU Edwardsville', 'institutionKey': 25010, 'logo': 'https://s3media.247sports.com/Uploads/Assets/676/551/12551676.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/676/551/12551676.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/676/551/12551676.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/676/551/12551676.png', 'institutionRootPath': 'https://247sports.com/college/siue'}]",10,Forward,23.0,2025-01-13T01:09:11Z,,183,6-7,https://247sports.com/player/sidney-wilson-76737/college-209075,2017-11-09T06:00:00Z,2020-04-06T05:00:00Z,2020
46041639,Colin,Castleton,https://s3media.247sports.com/Uploads/Assets/407/502/9502407.jpg,2020-04-27T06:33:15Z,,0.93,0.93,4.0,,91.0,91.0,,HS,C,35,TBD,,11.0,Committed,2020-04-27T06:33:15Z,Michigan,24042,https://s3media.247sports.com/Uploads/Assets/794/510/10510794.png,https://s3media.247sports.com/Uploads/Assets/794/510/10510794.png,https://s3media.247sports.com/Uploads/Assets/794/510/10510794.png,https://s3media.247sports.com/Uploads/Assets/794/510/10510794.png,https://247sports.com/college/michigan,"[{'percentage': 100, 'transferred': True, 'institution': 'Florida', 'institutionKey': 24099, 'logo': 'https://s3media.247sports.com/Uploads/Assets/863/84/11084863.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/863/84/11084863.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/863/84/11084863.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/863/84/11084863.png', 'institutionRootPath': 'https://247sports.com/college/florida'}]",11,Center,11.0,2025-01-13T01:09:11Z,,215,6-10,https://247sports.com/player/colin-castleton-46041639/college-220488,2018-06-23T05:00:00Z,,2020
88154,Makhi,Mitchell,https://s3media.247sports.com/Uploads/Assets/367/502/9502367.jpg,2020-04-18T06:02:02Z,,0.93,0.93,4.0,,91.0,91.0,,HS,C,35,TBD,,2.0,Committed,2020-04-18T06:02:02Z,Maryland,24012,https://s3media.247sports.com/Uploads/Assets/378/617/12617378.png,https://s3media.247sports.com/Uploads/Assets/920/639/9639920.png,https://s3media.247sports.com/Uploads/Assets/378/617/12617378.png,https://s3media.247sports.com/Uploads/Assets/379/617/12617379.png,https://247sports.com/college/maryland,"[{'percentage': 0, 'transferred': True, 'institution': 'Rhode Island', 'institutionKey': 24149, 'logo': 'https://s3media.247sports.com/Uploads/Assets/203/412/12412203.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/203/412/12412203.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/203/412/12412203.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/203/412/12412203.png', 'institutionRootPath': 'https://247sports.com/college/rhode-island'}]",11,Center,18.0,2025-01-13T01:09:11Z,,225,6-9,https://247sports.com/player/makhi-mitchell-88154/college-243099,2019-07-01T17:00:00Z,2019-12-26T20:06:00Z,2020
91667,Brandon,Huffman II,https://s3media.247sports.com/Uploads/Assets/712/442/9442712.jpeg,2020-04-17T19:08:53Z,,0.92,0.92,4.0,,93.0,93.0,,HS,PF,34,TBD,,1.0,Committed,2020-04-17T19:08:53Z,North Carolina,24014,https://s3media.247sports.com/Uploads/Assets/837/616/12616837.png,https://s3media.247sports.com/Uploads/Assets/602/120/8120602.png,https://s3media.247sports.com/Uploads/Assets/837/616/12616837.png,https://s3media.247sports.com/Uploads/Assets/832/616/12616832.png,https://247sports.com/college/north-carolina,"[{'percentage': 0, 'transferred': True, 'institution': 'Jacksonville State', 'institutionKey': 24201, 'logo': 'https://s3media.247sports.com/Uploads/Assets/15/633/12633015.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/425/544/12544425.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/15/633/12633015.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/15/633/12633015.png', 'institutionRootPath': 'https://247sports.com/college/jacksonville-state'}]",10,Forward,8.0,2025-01-13T01:09:11Z,,255,6-10,https://247sports.com/player/brandon-huffman-ii-91667/college-207338,2017-06-01T15:32:00Z,2020-04-10T05:00:00Z,2020
23595,D.J.,Williams,https://s3media.247sports.com/Uploads/Assets/355/918/2918355.jpg,2020-04-22T23:11:43Z,,0.93,0.93,4.0,,96.0,96.0,,HS,SF,33,Immediate,,4.0,Committed,2020-04-22T23:11:43Z,George Washington,24319,https://s3media.247sports.com/Uploads/Assets/765/544/12544765.png,https://s3media.247sports.com/Uploads/Assets/765/544/12544765.png,https://s3media.247sports.com/Uploads/Assets/765/544/12544765.png,https://s3media.247sports.com/Uploads/Assets/765/544/12544765.png,https://247sports.com/college/george-washington,"[{'percentage': 100, 'transferred': True, 'institution': 'DePaul', 'institutionKey': 24329, 'logo': 'https://s3media.247sports.com/Uploads/Assets/950/546/12546950.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/950/546/12546950.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/950/546/12546950.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/950/546/12546950.png', 'institutionRootPath': 'https://247sports.com/college/depaul'}]",10,Forward,17.0,2025-01-13T01:09:11Z,,200,6-7,https://247sports.com/player/dj-williams-23595/college-207241,2017-06-05T05:00:00Z,2019-12-15T06:00:00Z,2020
46035660,Kaden,Archie,https://s3media.247sports.com/Uploads/Assets/362/649/7649362.jpg,2020-04-23T20:50:07Z,,0.92,0.92,4.0,,99.0,99.0,,HS,SF,33,TBD,,5.0,Committed,2020-04-23T20:50:07Z,UTEP,24061,https://s3media.247sports.com/Uploads/Assets/447/61/11061447.png,https://s3media.247sports.com/Uploads/Assets/447/61/11061447.png,https://s3media.247sports.com/Uploads/Assets/447/61/11061447.png,https://s3media.247sports.com/Uploads/Assets/447/61/11061447.png,https://247sports.com/college/utep,"[{'percentage': 0, 'transferred': True, 'institution': 'Georgia Southern', 'institutionKey': 24229, 'logo': 'https://s3media.247sports.com/Uploads/Assets/590/359/8359590.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/590/359/8359590.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/590/359/8359590.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/590/359/8359590.png', 'institutionRootPath': 'https://247sports.com/college/georgia-southern'}]",10,Forward,22.0,2025-01-13T01:09:11Z,,200,6-6,https://247sports.com/player/kaden-archie-46035660/college-234083,2019-01-31T06:00:00Z,2020-04-20T05:00:00Z,2020
88729,Damezi,Anderson,https://s3media.247sports.com/Uploads/Assets/110/504/9504110.jpg,2020-05-23T13:48:45Z,,0.92,0.92,4.0,,100.0,100.0,,HS,SF,33,SittingOne,,3.0,Committed,2020-05-23T13:48:45Z,Indiana,24040,https://s3media.247sports.com/Uploads/Assets/342/617/12617342.png,https://s3media.247sports.com/Uploads/Assets/345/617/12617345.png,https://s3media.247sports.com/Uploads/Assets/342/617/12617342.png,https://s3media.247sports.com/Uploads/Assets/345/617/12617345.png,https://247sports.com/college/indiana,"[{'percentage': 0, 'transferred': True, 'institution': 'Loyola', 'institutionKey': 24338, 'logo': 'https://s3media.247sports.com/Uploads/Assets/791/544/12544791.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/791/544/12544791.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/791/544/12544791.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/791/544/12544791.png', 'institutionRootPath': 'https://247sports.com/college/loyola'}]",10,Forward,23.0,2025-01-13T01:09:11Z,,225,6-7,https://247sports.com/player/damezi-anderson-88729/college-225237,2018-06-01T05:00:00Z,2020-05-08T13:47:00Z,2020
89874,Alex,O'Connell,https://s3media.247sports.com/Uploads/Assets/314/797/8797314.jpg,2020-04-08T18:52:08Z,,0.92,0.92,4.0,,101.0,101.0,,HS,SG,32,SittingOne,,11.0,Committed,2020-04-08T18:52:08Z,Duke,24009,https://s3media.247sports.com/Uploads/Assets/356/33/8033356.png,https://s3media.247sports.com/Uploads/Assets/356/33/8033356.png,https://s3media.247sports.com/Uploads/Assets/356/33/8033356.png,https://s3media.247sports.com/Uploads/Assets/356/33/8033356.png,https://247sports.com/college/duke,"[{'percentage': 0, 'transferred': True, 'institution': 'Creighton', 'institutionKey': 24343, 'logo': 'https://s3media.247sports.com/Uploads/Assets/30/284/10284030.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/30/284/10284030.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/30/284/10284030.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/34/284/10284034.png', 'institutionRootPath': 'https://247sports.com/college/creighton'}, {'percentage': 100, 'transferred': False, 'institution': 'Georgia', 'institutionKey': 24100, 'logo': 'https://s3media.247sports.com/Uploads/Assets/543/543/12543543.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/543/543/12543543.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/543/543/12543543.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/543/543/12543543.png', 'institutionRootPath': 'https://247sports.com/college/georgia'}]",9,Guard,18.0,2025-01-13T01:09:11Z,,170,6-5,https://247sports.com/player/alex-oconnell-89874/college-201300,2017-07-02T13:21:00Z,2020-03-21T13:55:00Z,2020
91014,Tevian,Jones,https://s3media.247sports.com/Uploads/Assets/246/166/8166246.jpg,2020-08-04T12:44:57Z,,0.91,0.91,4.0,,103.0,103.0,,HS,SG,32,TBD,,9.0,Committed,2020-08-04T12:44:57Z,Illinois,24039,https://s3media.247sports.com/Uploads/Assets/523/551/12551523.png,https://s3media.247sports.com/Uploads/Assets/916/698/9698916.png,https://s3media.247sports.com/Uploads/Assets/523/551/12551523.png,https://s3media.247sports.com/Uploads/Assets/523/551/12551523.png,https://247sports.com/college/illinois,"[{'percentage': 0, 'transferred': True, 'institution': 'Southern Utah', 'institutionKey': 24157, 'logo': 'https://s3media.247sports.com/Uploads/Assets/548/126/8126548.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/548/126/8126548.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/548/126/8126548.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/548/126/8126548.png', 'institutionRootPath': 'https://247sports.com/college/southern-utah'}]",9,Guard,25.0,2025-01-13T01:09:11Z,,200,6-6,https://247sports.com/player/tevian-jones-91014/college-221741,2018-06-10T16:03:00Z,2020-03-25T05:00:00Z,2020
46047721,Zion,Griffin,https://s3media.247sports.com/Uploads/Assets/85/498/9498085.jpg,2020-08-04T14:52:31Z,,0.91,0.91,4.0,,104.0,104.0,,HS,SF,33,TBD,,4.0,Committed,2020-08-04T14:52:31Z,Iowa State,24021,https://s3media.247sports.com/Uploads/Assets/990/542/12542990.png,https://s3media.247sports.com/Uploads/Assets/990/542/12542990.png,https://s3media.247sports.com/Uploads/Assets/990/542/12542990.png,https://s3media.247sports.com/Uploads/Assets/990/542/12542990.png,https://247sports.com/college/iowa-state,"[{'percentage': 0, 'transferred': True, 'institution': 'Illinois-Chicago', 'institutionKey': 24340, 'logo': 'https://s3media.247sports.com/Uploads/Assets/507/551/12551507.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/507/551/12551507.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/507/551/12551507.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/507/551/12551507.png', 'institutionRootPath': 'https://247sports.com/college/uic'}]",10,Forward,26.0,2025-01-13T01:09:11Z,,208,6-6,https://247sports.com/player/zion-griffin-46047721/college-221721,2018-06-01T15:20:00Z,2020-04-09T14:50:00Z,2020
86036,Luther,Muhammad,https://s3media.247sports.com/Uploads/Assets/559/727/9727559.png,2020-04-15T00:09:02Z,,0.91,0.91,4.0,,107.0,107.0,,HS,PG,31,SittingOne,,5.0,Committed,2020-04-15T00:09:02Z,Ohio State,24046,https://s3media.247sports.com/Uploads/Assets/330/917/8917330.png,https://s3media.247sports.com/Uploads/Assets/330/917/8917330.png,https://s3media.247sports.com/Uploads/Assets/330/917/8917330.png,https://s3media.247sports.com/Uploads/Assets/230/617/12617230.png,https://247sports.com/college/ohio-state,"[{'percentage': 100, 'transferred': True, 'institution': 'Arizona State', 'institutionKey': 24088, 'logo': 'https://s3media.247sports.com/Uploads/Assets/836/696/12696836.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/888/472/8472888.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/836/696/12696836.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/890/472/8472890.png', 'institutionRootPath': 'https://247sports.com/college/arizona-state'}]",9,Guard,19.0,2025-01-13T01:09:11Z,,185,6-4,https://247sports.com/player/luther-muhammad-86036/college-221769,2018-06-10T17:17:00Z,2020-05-01T17:44:00Z,2020
46038430,Raymond,Hawkins,https://s3media.247sports.com/Uploads/Assets/626/301/9301626.jpg,2020-07-12T17:41:41Z,,0.91,0.91,4.0,,109.0,109.0,,HS,C,35,TBD,,2.0,Committed,2020-07-12T17:41:41Z,Alabama,24096,https://s3media.247sports.com/Uploads/Assets/169/617/12617169.png,https://s3media.247sports.com/Uploads/Assets/88/543/12543088.png,https://s3media.247sports.com/Uploads/Assets/169/617/12617169.png,https://s3media.247sports.com/Uploads/Assets/279/553/12553279.png,https://247sports.com/college/alabama,"[{'percentage': 0, 'transferred': True, 'institution': 'Long Beach State', 'institutionKey': 24376, 'logo': 'https://s3media.247sports.com/Uploads/Assets/586/826/7826586.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/586/826/7826586.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/586/826/7826586.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/586/826/7826586.png', 'institutionRootPath': 'https://247sports.com/college/long-beach-state'}]",11,Center,24.0,2025-01-13T01:09:11Z,,240,6-9,https://247sports.com/player/raymond-hawkins-46038430/college-237246,2019-05-27T05:00:00Z,2020-03-13T17:40:00Z,2020
