player.key,player.firstName,player.lastName,player.avatar,player.transferDate,player.transferRating,player.highSchoolRating,player.rating,player.starRating,player.transferRank,player.highSchoolRank,player.rank,player.rankTrend,player.institutionStatus,player.position,player.positionKey,player.eligibility.type,player.eligibility.years,player.stateRank,player.status,player.statusDate,player.transfer.source.institution,player.transfer.source.institutionKey,player.transfer.source.logo,player.transfer.source.defaultAsset,player.transfer.source.alternateAsset,player.transfer.source.lightAsset,player.transfer.source.institutionRootPath,player.transfer.destination,player.positionGroupKey,player.positionGroupName,player.positionRank,player.lastUpdateDate,player.transferCommitDateTime,player.weight,player.height,player.playerProfileUrl,player.startDate,player.endDate,year
46100538,Brendan,Medley-Bacon,https://s3media.247sports.com/Uploads/Assets/430/702/9702430.jpg,2022-04-11T05:00:00Z,,,,,,,,,HS,C,35,Immediate,,,Committed,2022-04-11T05:00:00Z,McNeese,24234,https://s3media.247sports.com/Uploads/Assets/410/550/12550410.png,https://s3media.247sports.com/Uploads/Assets/410/550/12550410.png,https://s3media.247sports.com/Uploads/Assets/410/550/12550410.png,https://s3media.247sports.com/Uploads/Assets/410/550/12550410.png,https://247sports.com/college/mcneese-state,"[{'percentage': 0, 'transferred': True, 'institution': 'North Carolina Central', 'institutionKey': 24159, 'logo': 'https://s3media.247sports.com/Uploads/Assets/4/827/7827004.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/4/827/7827004.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/4/827/7827004.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/4/827/7827004.png', 'institutionRootPath': 'https://247sports.com/college/nccu'}]",11,Center,,2025-10-12T00:07:11Z,2022-04-11T05:00:00Z,245,7-1,https://247sports.com/player/brendan-medley-bacon-46100538/college-305019,2021-08-01T05:00:00Z,2022-06-01T05:00:00Z,2022
46140623,Ja'Monta,Black,,2022-04-10T21:13:00Z,,,,,,,,,HS,SG,32,Immediate,,,Committed,2022-04-10T21:13:00Z,Missouri State,24182,https://s3media.247sports.com/Uploads/Assets/959/826/7826959.png,https://s3media.247sports.com/Uploads/Assets/959/826/7826959.png,https://s3media.247sports.com/Uploads/Assets/959/826/7826959.png,https://s3media.247sports.com/Uploads/Assets/959/826/7826959.png,https://247sports.com/college/missouri-state,"[{'percentage': 0, 'transferred': True, 'institution': 'Northwestern State', 'institutionKey': 24236, 'logo': 'https://s3media.247sports.com/Uploads/Assets/447/550/12550447.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/447/550/12550447.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/447/550/12550447.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/447/550/12550447.png', 'institutionRootPath': 'https://247sports.com/college/northwestern-state'}]",9,Guard,,2025-10-12T00:07:11Z,2022-04-10T21:13:00Z,205,6-4,https://247sports.com/player/jamonta-black-46140623/college-294444,2019-06-30T21:12:00Z,2022-05-30T21:13:00Z,2022
46131434,Neal,Quinn,https://s3media.247sports.com/Uploads/Assets/862/957/10957862.jpg,2022-04-10T18:10:00Z,,,,,,,,,HS,PF,34,Immediate,,,Committed,2022-04-10T18:10:00Z,Lafayette,24212,https://s3media.247sports.com/Uploads/Assets/266/550/12550266.png,https://s3media.247sports.com/Uploads/Assets/266/550/12550266.png,https://s3media.247sports.com/Uploads/Assets/266/550/12550266.png,https://s3media.247sports.com/Uploads/Assets/266/550/12550266.png,https://247sports.com/college/lafayette,"[{'percentage': 0, 'transferred': True, 'institution': 'Richmond', 'institutionKey': 24150, 'logo': 'https://s3media.247sports.com/Uploads/Assets/846/268/9268846.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/843/268/9268843.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/846/268/9268846.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/845/268/9268845.png', 'institutionRootPath': 'https://247sports.com/college/richmond'}]",10,Forward,,2025-10-12T00:07:11Z,,260,7-0,https://247sports.com/player/neal-quinn-46131434/college-277492,2019-06-03T05:00:00Z,2022-05-01T21:19:00Z,2022
46140444,DeMarcus,Sharp,,2022-04-10T15:38:00Z,,,,,,,,,HS,PG,31,Immediate,,,Committed,2022-04-10T15:38:00Z,Missouri State,24182,https://s3media.247sports.com/Uploads/Assets/959/826/7826959.png,https://s3media.247sports.com/Uploads/Assets/959/826/7826959.png,https://s3media.247sports.com/Uploads/Assets/959/826/7826959.png,https://s3media.247sports.com/Uploads/Assets/959/826/7826959.png,https://247sports.com/college/missouri-state,"[{'percentage': 0, 'transferred': True, 'institution': 'Northwestern State', 'institutionKey': 24236, 'logo': 'https://s3media.247sports.com/Uploads/Assets/447/550/12550447.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/447/550/12550447.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/447/550/12550447.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/447/550/12550447.png', 'institutionRootPath': 'https://247sports.com/college/northwestern-state'}]",9,Guard,,2025-10-12T00:07:11Z,2022-04-10T15:38:00Z,180,6-3,https://247sports.com/player/demarcus-sharp-46140444/college-294138,2020-06-30T15:23:00Z,2022-05-30T15:24:00Z,2022
46132413,Doug,Edert,https://s3media.247sports.com/Uploads/Assets/976/18/11018976.jpg,2022-04-09T23:43:35Z,,,,,,,,,HS,PG,31,Immediate,,,Committed,2022-04-09T23:43:35Z,Saint Peter's,24387,https://s3media.247sports.com/Uploads/Assets/458/551/12551458.png,https://s3media.247sports.com/Uploads/Assets/458/551/12551458.png,https://s3media.247sports.com/Uploads/Assets/458/551/12551458.png,https://s3media.247sports.com/Uploads/Assets/458/551/12551458.png,https://247sports.com/college/saint-peters,"[{'percentage': 0, 'transferred': True, 'institution': 'Bryant', 'institutionKey': 24190, 'logo': 'https://s3media.247sports.com/Uploads/Assets/155/544/12544155.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/155/544/12544155.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/155/544/12544155.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/155/544/12544155.png', 'institutionRootPath': 'https://247sports.com/college/bryant'}]",9,Guard,,2025-10-12T00:07:11Z,,185,6-2,https://247sports.com/player/doug-edert-46132413/college-278786,2019-06-03T19:45:00Z,,2022
46048627,D'Maurian,Williams,https://s3media.247sports.com/Uploads/Assets/703/30/11030703.jpg,2022-04-09T05:00:00Z,,,,,,,,,HS,SG,32,Immediate,,,Committed,2022-04-09T05:00:00Z,Gardner-Webb,24137,https://s3media.247sports.com/Uploads/Assets/35/550/12550035.png,https://s3media.247sports.com/Uploads/Assets/35/550/12550035.png,https://s3media.247sports.com/Uploads/Assets/35/550/12550035.png,https://s3media.247sports.com/Uploads/Assets/35/550/12550035.png,https://247sports.com/college/gardner-webb,"[{'percentage': 0, 'transferred': True, 'institution': 'Texas Tech', 'institutionKey': 24030, 'logo': 'https://s3media.247sports.com/Uploads/Assets/33/543/12543033.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/33/543/12543033.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/33/543/12543033.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/33/543/12543033.png', 'institutionRootPath': 'https://247sports.com/college/texas-tech'}]",9,Guard,,2025-10-12T00:07:11Z,2022-04-09T05:00:00Z,195,6-5,https://247sports.com/player/dmaurian-williams-46048627/college-279115,2020-06-29T05:00:00Z,2022-05-20T05:00:00Z,2022
46132526,Xavier,Bell,https://s3media.247sports.com/Uploads/Assets/403/23/11023403.jpg,2022-04-08T18:15:19Z,,,,,,,,,HS,SG,32,Immediate,,,Committed,2022-04-08T18:15:19Z,Drexel,24330,https://s3media.247sports.com/Uploads/Assets/753/551/12551753.png,https://s3media.247sports.com/Uploads/Assets/753/551/12551753.png,https://s3media.247sports.com/Uploads/Assets/753/551/12551753.png,https://s3media.247sports.com/Uploads/Assets/753/551/12551753.png,https://247sports.com/college/drexel,"[{'percentage': 0, 'transferred': True, 'institution': 'Wichita State', 'institutionKey': 24345, 'logo': 'https://s3media.247sports.com/Uploads/Assets/345/544/12544345.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/345/544/12544345.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/345/544/12544345.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/345/544/12544345.png', 'institutionRootPath': 'https://247sports.com/college/wichita-state'}]",9,Guard,,2025-10-12T00:07:11Z,,185,6-3,https://247sports.com/player/xavier-bell-46132526/college-278940,2020-06-01T18:32:00Z,2022-03-23T17:25:00Z,2022
46046660,Allen,Betrand,,2022-04-07T05:00:00Z,,,,,,,,,HS,SG,32,Immediate,,,Committed,2022-04-07T05:00:00Z,Rhode Island,24149,https://s3media.247sports.com/Uploads/Assets/203/412/12412203.png,https://s3media.247sports.com/Uploads/Assets/203/412/12412203.png,https://s3media.247sports.com/Uploads/Assets/203/412/12412203.png,https://s3media.247sports.com/Uploads/Assets/203/412/12412203.png,https://247sports.com/college/rhode-island,"[{'percentage': 0, 'transferred': True, 'institution': 'Rider', 'institutionKey': 24385, 'logo': 'https://s3media.247sports.com/Uploads/Assets/451/551/12551451.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/451/551/12551451.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/451/551/12551451.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/451/551/12551451.png', 'institutionRootPath': 'https://247sports.com/college/rider'}]",9,Guard,,2025-10-12T00:07:11Z,2022-04-07T05:00:00Z,200,6-5,https://247sports.com/player/allen-betrand-46046660/college-304600,2020-08-01T05:00:00Z,2022-05-27T05:00:00Z,2022
46081419,Jackson,Sivills,https://s3media.247sports.com/Uploads/Assets/340/54/9054340.jpg,2022-04-07T05:00:00Z,,,,,,,,,HS,SF,33,Immediate,,,Committed,2022-04-07T05:00:00Z,Murray State,24202,https://s3media.247sports.com/Uploads/Assets/219/550/12550219.png,https://s3media.247sports.com/Uploads/Assets/219/550/12550219.png,https://s3media.247sports.com/Uploads/Assets/219/550/12550219.png,https://s3media.247sports.com/Uploads/Assets/219/550/12550219.png,https://247sports.com/college/murray-state,"[{'percentage': 0, 'transferred': True, 'institution': 'Wofford', 'institutionKey': 24232, 'logo': 'https://s3media.247sports.com/Uploads/Assets/25/183/9183025.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/25/183/9183025.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/25/183/9183025.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/25/183/9183025.png', 'institutionRootPath': 'https://247sports.com/college/wofford'}]",10,Forward,,2025-10-12T00:07:11Z,2022-04-07T05:00:00Z,200,6-6,https://247sports.com/player/jackson-sivills-46081419/college-278996,2020-07-06T05:00:00Z,2022-05-24T05:00:00Z,2022
46079072,Skylar,Wicks,https://s3media.247sports.com/Uploads/Assets/536/21/11021536.jpg,2022-04-06T18:34:00Z,,,,,,,,,HS,PG,31,Immediate,,,Entered,2022-04-06T18:34:00Z,Missouri State,24182,https://s3media.247sports.com/Uploads/Assets/959/826/7826959.png,https://s3media.247sports.com/Uploads/Assets/959/826/7826959.png,https://s3media.247sports.com/Uploads/Assets/959/826/7826959.png,https://s3media.247sports.com/Uploads/Assets/959/826/7826959.png,https://247sports.com/college/missouri-state,[],9,Guard,,2025-10-12T00:07:11Z,,200,6-6,https://247sports.com/player/skylar-wicks-46079072/college-278870,2020-06-01T18:32:00Z,2022-05-01T14:39:00Z,2022
46132457,Jayveous,McKinnis,https://s3media.247sports.com/Uploads/Assets/317/21/11021317.jpg,2022-04-06T16:43:59Z,,,,,,,,,HS,PF,34,Immediate,,,Committed,2022-04-06T16:43:59Z,Jackson State,24245,https://s3media.247sports.com/Uploads/Assets/845/542/12542845.png,https://s3media.247sports.com/Uploads/Assets/845/542/12542845.png,https://s3media.247sports.com/Uploads/Assets/845/542/12542845.png,https://s3media.247sports.com/Uploads/Assets/845/542/12542845.png,https://247sports.com/college/jackson-state,"[{'percentage': 0, 'transferred': True, 'institution': 'Ole Miss', 'institutionKey': 24103, 'logo': 'https://s3media.247sports.com/Uploads/Assets/425/456/8456425.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/425/456/8456425.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/425/456/8456425.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/422/456/8456422.png', 'institutionRootPath': 'https://247sports.com/college/ole-miss'}]",10,Forward,,2025-10-12T00:07:11Z,,225,6-7,https://247sports.com/player/jayveous-mckinnis-46132457/college-278849,2018-06-04T19:13:00Z,2022-05-02T04:47:00Z,2022
46132467,Darrion,Trammell,https://s3media.247sports.com/Uploads/Assets/519/21/11021519.jpg,2022-04-05T18:22:00Z,,,,,,,,,HS,PG,31,Immediate,,,Committed,2022-04-05T18:22:00Z,Seattle,24898,https://s3media.247sports.com/Uploads/Assets/753/649/4649753.png,https://s3media.247sports.com/Uploads/Assets/753/649/4649753.png,https://s3media.247sports.com/Uploads/Assets/753/649/4649753.png,https://s3media.247sports.com/Uploads/Assets/644/827/7827644.png,https://247sports.com/college/seattle,"[{'percentage': 0, 'transferred': True, 'institution': 'San Diego State', 'institutionKey': 24082, 'logo': 'https://s3media.247sports.com/Uploads/Assets/906/549/12549906.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/906/549/12549906.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/906/549/12549906.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/906/549/12549906.png', 'institutionRootPath': 'https://247sports.com/college/san-diego-state'}]",9,Guard,,2025-10-12T00:07:11Z,,165,5-10,https://247sports.com/player/darrion-trammell-46132467/college-278865,2020-06-01T18:32:00Z,,2022
46046298,Hunter,Erickson,https://s3media.247sports.com/Uploads/Assets/474/21/11021474.jpg,2022-04-05T18:10:00Z,,,,,,,,,HS,SG,32,Immediate,,,Entered,2022-04-05T18:10:00Z,BYU,24079,https://s3media.247sports.com/Uploads/Assets/803/620/12620803.png,https://s3media.247sports.com/Uploads/Assets/804/620/12620804.png,https://s3media.247sports.com/Uploads/Assets/803/620/12620803.png,https://s3media.247sports.com/Uploads/Assets/803/620/12620803.png,https://247sports.com/college/byu,[],9,Guard,,2025-10-12T00:07:11Z,,180,6-3,https://247sports.com/player/hunter-erickson-46046298/college-278861,2020-06-01T18:32:00Z,2022-04-05T05:00:00Z,2022
46083906,Kasean,Pryor,https://s3media.247sports.com/Uploads/Assets/472/21/11021472.jpg,2022-04-05T18:08:00Z,,,,,,,,,HS,SF,33,Immediate,,,Entered,2022-04-05T18:08:00Z,Boise State,24117,https://s3media.247sports.com/Uploads/Assets/788/620/12620788.png,https://s3media.247sports.com/Uploads/Assets/788/620/12620788.png,https://s3media.247sports.com/Uploads/Assets/788/620/12620788.png,https://s3media.247sports.com/Uploads/Assets/788/620/12620788.png,https://247sports.com/college/boise-state,[],10,Forward,,2025-10-12T00:07:11Z,,0,6-8,https://247sports.com/player/kasean-pryor-46083906/college-259121,2020-08-01T14:56:00Z,2022-05-27T05:00:00Z,2022
46050687,R.J.,Duhart,https://s3media.247sports.com/Uploads/Assets/14/700/9700014.png,2022-04-05T17:37:00Z,,,,,,,,,HS,PF,34,Immediate,,,Entered,2022-04-05T17:37:00Z,Appalachian State,24224,https://s3media.247sports.com/Uploads/Assets/959/549/12549959.png,https://s3media.247sports.com/Uploads/Assets/955/549/12549955.png,https://s3media.247sports.com/Uploads/Assets/959/549/12549959.png,https://s3media.247sports.com/Uploads/Assets/959/549/12549959.png,https://247sports.com/college/appalachian-state,[],10,Forward,,2025-10-12T00:07:11Z,,205,6-9,https://247sports.com/player/rj-duhart-46050687/college-259249,2020-08-01T16:06:00Z,,2022
46101338,Gedi,Juozaptis,https://s3media.247sports.com/Uploads/Assets/574/993/10993574.jpg,2022-04-05T17:30:44Z,,,,,,,,,HS,SF,33,Immediate,,,Committed,2022-04-05T17:30:44Z,Georgia Southern,24229,https://s3media.247sports.com/Uploads/Assets/590/359/8359590.png,https://s3media.247sports.com/Uploads/Assets/590/359/8359590.png,https://s3media.247sports.com/Uploads/Assets/590/359/8359590.png,https://s3media.247sports.com/Uploads/Assets/590/359/8359590.png,https://247sports.com/college/georgia-southern,"[{'percentage': 0, 'transferred': True, 'institution': 'Maine', 'institutionKey': 24145, 'logo': 'https://s3media.247sports.com/Uploads/Assets/452/61/11061452.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/452/61/11061452.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/452/61/11061452.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/452/61/11061452.png', 'institutionRootPath': 'https://247sports.com/college/maine'}]",10,Forward,,2025-10-12T00:07:11Z,,196,6-5,https://247sports.com/player/gedi-juozaptis-46101338/college-278283,2020-06-08T19:45:00Z,,2022
46100224,Christian,Agnew,https://s3media.247sports.com/Uploads/Assets/915/684/9684915.jpg,2022-04-05T17:05:00Z,,,,,,,,,HS,PG,31,Immediate,,,Entered,2022-04-05T17:05:00Z,UTEP,24061,https://s3media.247sports.com/Uploads/Assets/447/61/11061447.png,https://s3media.247sports.com/Uploads/Assets/447/61/11061447.png,https://s3media.247sports.com/Uploads/Assets/447/61/11061447.png,https://s3media.247sports.com/Uploads/Assets/447/61/11061447.png,https://247sports.com/college/utep,[],9,Guard,,2025-10-12T00:07:11Z,,190,6-2,https://247sports.com/player/christian-agnew-46100224/college-252728,2020-04-09T05:00:00Z,,2022
45573408,Keishawn,Davidson,https://s3media.247sports.com/Uploads/Assets/935/840/12840935.jpg,2022-04-05T05:00:00Z,,,,,,,,,HS,PG,31,Immediate,,,Committed,2022-04-05T05:00:00Z,Tennessee Tech,24205,https://s3media.247sports.com/Uploads/Assets/253/550/12550253.png,https://s3media.247sports.com/Uploads/Assets/253/550/12550253.png,https://s3media.247sports.com/Uploads/Assets/253/550/12550253.png,https://s3media.247sports.com/Uploads/Assets/253/550/12550253.png,https://247sports.com/college/tennessee-tech,"[{'percentage': 0, 'transferred': True, 'institution': 'Belmont', 'institutionKey': 24361, 'logo': 'https://s3media.247sports.com/Uploads/Assets/459/551/12551459.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/459/551/12551459.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/459/551/12551459.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/459/551/12551459.png', 'institutionRootPath': 'https://247sports.com/college/belmont'}]",9,Guard,,2025-10-12T00:07:11Z,2022-04-05T05:00:00Z,175,6-2,https://247sports.com/player/keishawn-davidson-45573408/college-326655,2019-07-18T05:00:00Z,2022-05-20T05:00:00Z,2022
46098099,Melvyn,Ebonkoli,,2022-04-04T21:38:00Z,,,,,,,,,HS,PF,34,Immediate,,,Entered,2022-04-04T21:38:00Z,Missouri State,24182,https://s3media.247sports.com/Uploads/Assets/959/826/7826959.png,https://s3media.247sports.com/Uploads/Assets/959/826/7826959.png,https://s3media.247sports.com/Uploads/Assets/959/826/7826959.png,https://s3media.247sports.com/Uploads/Assets/959/826/7826959.png,https://247sports.com/college/missouri-state,[],10,Forward,,2025-10-12T00:07:11Z,,210,6-7,https://247sports.com/player/melvyn-ebonkoli-46098099/college-335387,2020-06-30T21:37:00Z,2022-05-01T21:38:00Z,2022
46101342,Courvoisier,McCauley,https://s3media.247sports.com/Uploads/Assets/70/739/9739070.jpg,2022-04-04T20:36:00Z,,,,,,,,,HS,SG,32,Immediate,,,Committed,2022-04-04T20:36:00Z,DePaul,24329,https://s3media.247sports.com/Uploads/Assets/950/546/12546950.png,https://s3media.247sports.com/Uploads/Assets/950/546/12546950.png,https://s3media.247sports.com/Uploads/Assets/950/546/12546950.png,https://s3media.247sports.com/Uploads/Assets/950/546/12546950.png,https://247sports.com/college/depaul,"[{'percentage': 0, 'transferred': True, 'institution': 'Indiana State', 'institutionKey': 24181, 'logo': 'https://s3media.247sports.com/Uploads/Assets/215/550/12550215.png', 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/215/550/12550215.png', 'alternateAsset': 'https://s3media.247sports.com/Uploads/Assets/215/550/12550215.png', 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/215/550/12550215.png', 'institutionRootPath': 'https://247sports.com/college/indiana-state'}]",9,Guard,,2025-10-12T00:07:11Z,,180,6-5,https://247sports.com/player/courvoisier-mccauley-46101342/college-259194,2020-08-01T05:00:00Z,,2022
